Date,Close_EEM,Close_GLD,Close_ITA,Close_USO,Close_VIX
2023-07-17,38.230838775634766,181.55999755859375,114.26747131347656,66.58000183105469,13.479999542236328
2023-07-18,37.951507568359375,183.63999938964844,113.75873565673828,67.95999908447266,13.300000190734863
2023-07-19,37.87702178955078,183.6699981689453,113.10325622558594,67.69000244140625,13.760000228881836
2023-07-20,37.597694396972656,182.74000549316406,114.4729232788086,68.05000305175781,13.989999771118164
2023-07-21,37.54182815551758,182.17999267578125,113.85655975341797,68.98999786376953,13.600000381469727
2023-07-24,38.05392837524414,181.39999389648438,114.43377685546875,70.69000244140625,13.90999984741211
2023-07-25,38.37050247192383,182.41000366210938,112.0858154296875,71.16000366210938,13.859999656677246
2023-07-26,38.59396743774414,183.3000030517578,113.76850891113281,70.66000366210938,13.1899995803833
2023-07-27,38.119102478027344,180.4199981689453,113.32825469970703,71.43000030517578,14.40999984741211
2023-07-28,39.0408935546875,181.86000061035156,114.39464569091797,72.08999633789062,13.329999923706055
2023-07-31,39.05952072143555,182.35000610351562,115.16751098632812,73.16999816894531,13.630000114440918
2023-08-01,38.566036224365234,180.4600067138672,115.16751098632812,72.95999908447266,13.930000305175781
2023-08-02,37.644248962402344,179.60000610351562,112.80000305175781,71.4800033569336,16.09000015258789
2023-08-03,37.79322814941406,179.5399932861328,112.555419921875,73.13999938964844,15.920000076293945
2023-08-04,37.74666976928711,180.19000244140625,113.14239501953125,73.79000091552734,17.100000381469727
2023-08-07,37.6908073425293,179.77999877929688,114.78597259521484,73.81999969482422,15.770000457763672
2023-08-08,37.23456954956055,178.63999938964844,114.28702545166016,74.05999755859375,15.989999771118164
2023-08-09,37.327674865722656,177.7899932861328,114.9425048828125,75.0999984741211,15.960000038146973
2023-08-10,37.383541107177734,177.60000610351562,114.37508392333984,74.19999694824219,15.850000381469727
2023-08-11,36.834190368652344,177.60000610351562,114.68814086914062,74.25,14.84000015258789
2023-08-14,36.65727996826172,177.05999755859375,114.35550689697266,73.80999755859375,14.819999694824219
2023-08-15,36.23828887939453,176.58999633789062,112.7510757446289,72.62000274658203,16.459999084472656
2023-08-16,35.912410736083984,175.57000732421875,112.31082916259766,71.37000274658203,16.780000686645508
2023-08-17,35.996212005615234,175.3000030517578,111.32272338867188,71.9800033569336,17.889999389648438
2023-08-18,35.75412368774414,175.3300018310547,112.154296875,72.79000091552734,17.299999237060547
2023-08-21,35.837921142578125,175.80999755859375,112.2129898071289,72.58000183105469,17.1299991607666
2023-08-22,35.76343536376953,176.10000610351562,112.66301727294922,72.27999877929688,16.969999313354492
2023-08-23,36.33140563964844,177.88999938964844,113.0347671508789,71.36000061035156,15.979999542236328
2023-08-24,36.191734313964844,177.85000610351562,110.98031616210938,71.41000366210938,17.200000762939453
2023-08-25,36.228981018066406,177.6199951171875,111.58686828613281,72.44999694824219,15.680000305175781
2023-08-28,36.582801818847656,178.1300048828125,112.92715454101562,72.41000366210938,15.079999923706055
2023-08-29,37.04834747314453,179.8699951171875,113.20110321044922,73.31999969482422,14.449999809265137
2023-08-30,36.927303314208984,180.32000732421875,114.18920135498047,73.66000366210938,13.880000114440918
2023-08-31,36.471065521240234,180.02000427246094,113.65111541748047,75.05999755859375,13.569999694824219
2023-09-01,36.89937210083008,180.11000061035156,113.91526794433594,76.91999816894531,13.09000015258789
2023-09-05,36.60142135620117,178.63999938964844,112.34017181396484,77.76000213623047,14.010000228881836
2023-09-06,36.396583557128906,177.8300018310547,110.91183471679688,78.5199966430664,14.449999809265137
2023-09-07,35.9682731628418,178.02000427246094,110.8629379272461,77.94999694824219,14.399999618530273
2023-09-08,36.04275894165039,178.0800018310547,109.69872283935547,78.30000305175781,13.84000015258789
2023-09-11,36.48968505859375,178.41000366210938,108.11383819580078,78.37000274658203,13.800000190734863
2023-09-12,36.37795639038086,177.49000549316406,107.54642486572266,79.69999694824219,14.229999542236328
2023-09-13,36.33140563964844,177.0800018310547,107.1159439086914,79.68000030517578,13.479999542236328
2023-09-14,36.573486328125,177.1699981689453,107.72252655029297,81.12000274658203,12.819999694824219
2023-09-15,36.43382263183594,178.33999633789062,107.43879699707031,81.29000091552734,13.789999961853027
2023-09-18,36.38726806640625,179.38999938964844,107.6540298461914,81.44999694824219,14.0
2023-09-19,36.17311477661133,179.22000122070312,107.0376968383789,81.5,14.109999656677246
2023-09-20,36.02413558959961,179.35000610351562,106.6268081665039,80.13999938964844,15.140000343322754
2023-09-21,35.40030288696289,178.0500030517578,104.79735565185547,80.41000366210938,17.540000915527344
2023-09-22,35.819297790527344,178.6199951171875,103.82880401611328,80.62999725341797,17.200000762939453
2023-09-25,35.661014556884766,177.6999969482422,104.25927734375,80.38999938964844,16.899999618530273
2023-09-26,35.15821838378906,176.27999877929688,103.33281707763672,80.87999725341797,18.940000534057617
2023-09-27,35.214080810546875,174.10000610351562,104.30339813232422,82.9000015258789,18.219999313354492
2023-09-28,35.307193756103516,173.22999572753906,103.78379821777344,81.56999969482422,17.34000015258789
2023-09-29,35.33512496948242,171.4499969482422,103.89163208007812,80.86000061035156,17.520000457763672
2023-10-02,35.15821838378906,169.64999389648438,102.72496795654297,79.38999938964844,17.610000610351562
2023-10-03,34.692665100097656,169.16000366210938,101.9700698852539,79.93000030517578,19.780000686645508
2023-10-04,34.59025573730469,169.13999938964844,101.52890014648438,75.58999633789062,18.579999923706055
2023-10-05,34.72060775756836,168.8300018310547,101.1367416381836,73.98999786376953,18.489999771118164
2023-10-06,35.2234001159668,169.6999969482422,102.04850769042969,74.16000366210938,17.450000762939453
2023-10-09,35.05580139160156,172.82000732421875,106.58768463134766,77.12999725341797,17.700000762939453
2023-10-10,35.55858612060547,172.52999877929688,107.3523941040039,76.70999908447266,17.030000686645508
2023-10-11,35.78205490112305,173.7899932861328,107.99945068359375,75.66999816894531,16.09000015258789
2023-10-12,35.38167953491211,173.25999450683594,106.67593383789062,75.41999816894531,16.690000534057617
2023-10-13,35.2513313293457,178.8300018310547,106.52887725830078,78.98999786376953,19.31999969482422
2023-10-16,35.51203536987305,177.9600067138672,107.18573760986328,78.38999938964844,17.209999084472656
2023-10-17,35.41892623901367,178.2899932861328,107.50926971435547,78.80000305175781,17.8799991607666
2023-10-18,34.87888717651367,180.8699951171875,107.16613006591797,79.83999633789062,19.219999313354492
2023-10-19,34.67405319213867,183.08999633789062,106.12691497802734,81.68000030517578,21.399999618530273
2023-10-20,34.25505828857422,183.58999633789062,104.78378295898438,80.69999694824219,21.709999084472656
2023-10-23,34.22711944580078,182.97000122070312,104.71515655517578,78.88999938964844,20.3700008392334
2023-10-24,34.664737701416016,182.9499969482422,105.81318664550781,76.93000030517578,18.969999313354492
2023-10-25,34.208499908447266,183.72000122070312,105.61710357666016,78.45999908447266,20.190000534057617
2023-10-26,34.04090118408203,184.00999450683594,105.93085479736328,76.88999938964844,20.68000030517578
2023-10-27,34.012969970703125,186.14999389648438,105.14653015136719,78.36000061035156,21.270000457763672
2023-10-30,34.366790771484375,185.10000610351562,105.60730743408203,76.05000305175781,19.75
2023-10-31,34.17125701904297,184.08999633789062,107.70533752441406,75.0199966430664,18.139999389648438
2023-11-01,34.487831115722656,183.50999450683594,108.40141296386719,74.75,16.8700008392334
2023-11-02,35.093040466308594,184.1199951171875,110.6170883178711,76.18000030517578,15.65999984741211
2023-11-03,35.80998992919922,184.7899932861328,111.19550323486328,74.8499984741211,14.90999984741211
2023-11-06,36.098628997802734,183.35000610351562,110.90140533447266,74.91000366210938,14.890000343322754
2023-11-07,36.03345489501953,182.58999633789062,110.705322265625,71.80000305175781,14.8100004196167
2023-11-08,35.79136276245117,180.77000427246094,110.5484619140625,70.19000244140625,14.449999809265137
2023-11-09,35.45616912841797,181.49000549316406,110.55825805664062,70.25,15.289999961853027
2023-11-10,35.70756530761719,179.50999450683594,111.72492218017578,71.79000091552734,14.170000076293945
2023-11-13,35.69825744628906,180.50999450683594,113.0288314819336,72.91999816894531,14.760000228881836
2023-11-14,36.64797592163086,182.1199951171875,113.90138244628906,72.69000244140625,14.15999984741211
2023-11-15,36.955238342285156,181.63999938964844,113.8915786743164,71.33999633789062,14.180000305175781
2023-11-16,36.60142135620117,183.69000244140625,113.4013900756836,68.05000305175781,14.319999694824219
2023-11-17,36.64797592163086,183.6699981689453,113.47982025146484,70.75,13.800000190734863
2023-11-20,37.10421371459961,183.3699951171875,114.72489929199219,72.30000305175781,13.40999984741211
2023-11-21,36.871437072753906,185.35000610351562,114.86216735839844,72.52999877929688,13.350000381469727
2023-11-22,36.79694747924805,184.55999755859375,115.6464614868164,71.61000061035156,12.850000381469727
2023-11-24,36.815574645996094,185.52000427246094,116.16607666015625,70.81999969482422,12.460000038146973
2023-11-27,36.666595458984375,186.77000427246094,115.5484390258789,69.95999908447266,12.6899995803833
2023-11-28,36.973854064941406,189.25999450683594,115.60726165771484,71.26000213623047,12.6899995803833
2023-11-29,36.759708404541016,189.5399932861328,115.48961639404297,72.5199966430664,12.979999542236328
2023-11-30,36.834190368652344,188.75,117.50919342041016,70.13999938964844,12.920000076293945
2023-12-01,36.99248123168945,192.00999450683594,118.90135955810547,69.23999786376953,12.630000114440918
2023-12-04,36.573486328125,187.86000061035156,119.84253692626953,68.47000122070312,13.079999923706055
2023-12-05,36.35002899169922,187.14999389648438,118.80331420898438,67.58000183105469,12.850000381469727
2023-12-06,36.30347442626953,187.83999633789062,119.19547271728516,64.76000213623047,12.970000267028809
2023-12-07,36.480377197265625,188.14999389648438,118.96998596191406,65.11000061035156,13.0600004196167
2023-12-08,36.322086334228516,185.63999938964844,119.8817367553711,66.52999877929688,12.350000381469727
2023-12-11,36.53624725341797,183.58999633789062,121.04840087890625,66.80000305175781,12.630000114440918
2023-12-12,36.54555130004883,183.49000549316406,121.35232543945312,64.25,12.069999694824219
2023-12-13,36.90867614746094,187.6300048828125,123.12682342529297,65.33000183105469,12.1899995803833
2023-12-14,37.4487190246582,188.72999572753906,122.40132904052734,67.16000366210938,12.479999542236328
2023-12-15,37.22525405883789,187.0,122.46017456054688,67.1500015258789,12.279999732971191
2023-12-18,37.20663833618164,187.85000610351562,122.6856460571289,68.08999633789062,12.5600004196167
2023-12-19,37.52320861816406,189.1300048828125,123.9797592163086,69.36000061035156,12.529999732971191
2023-12-20,36.84772491455078,188.10000610351562,121.99553680419922,68.79000091552734,13.670000076293945
2023-12-21,37.540283203125,189.42999267578125,123.16618347167969,69.02999877929688,13.649999618530273
2023-12-22,37.36002731323242,190.27000427246094,123.87450408935547,68.69000244140625,13.029999732971191
2023-12-26,37.65412902832031,191.72000122070312,124.54344940185547,70.20999908447266,12.989999771118164
2023-12-27,37.8723258972168,192.58999633789062,124.62215423583984,68.91999816894531,12.430000305175781
2023-12-28,38.16642761230469,191.47000122070312,124.55328369140625,67.18000030517578,12.470000267028809
2023-12-29,38.14745330810547,191.1699981689453,124.54344940185547,66.6500015258789,12.449999809265137
2024-01-02,37.70156478881836,190.72000122070312,123.40229797363281,65.7699966430664,13.199999809265137
2024-01-03,37.49284362792969,189.1300048828125,121.72008514404297,68.19000244140625,14.039999961853027
2024-01-04,37.36951446533203,189.32000732421875,121.7102279663086,67.56999969482422,14.130000114440918
2024-01-05,37.41694641113281,189.35000610351562,121.82828521728516,69.02999877929688,13.350000381469727
2024-01-08,37.52130126953125,187.8699951171875,120.44120025634766,66.4000015258789,13.079999923706055
2024-01-09,36.99003601074219,187.92999267578125,119.49679565429688,67.38999938964844,12.760000228881836
2024-01-10,36.90464782714844,187.5,120.2739486694336,66.55999755859375,12.6899995803833
2024-01-11,37.05644607543945,187.8699951171875,119.49679565429688,67.6500015258789,12.4399995803833
2024-01-12,37.189266204833984,189.7100067138672,120.35264587402344,68.0199966430664,12.699999809265137
2024-01-16,36.28799057006836,187.91000366210938,117.36204528808594,67.25,13.84000015258789
2024-01-17,35.747230529785156,185.83999633789062,117.38170623779297,67.94000244140625,14.789999961853027
2024-01-18,36.04132843017578,187.3699951171875,119.24099731445312,69.05999755859375,14.130000114440918
2024-01-19,36.42081069946289,187.92999267578125,119.73289489746094,68.81999969482422,13.300000190734863
2024-01-22,36.09824752807617,187.22000122070312,120.18541717529297,69.69000244140625,13.1899995803833
2024-01-23,36.41132354736328,187.9499969482422,120.44120025634766,69.66000366210938,12.550000190734863
2024-01-24,36.81926727294922,186.39999389648438,120.77567291259766,70.54000091552734,13.140000343322754
2024-01-25,36.86669921875,187.13999938964844,119.69353485107422,72.2300033569336,13.449999809265137
2024-01-26,36.89515686035156,187.00999450683594,120.05752563476562,73.0999984741211,13.260000228881836
2024-01-29,36.91413497924805,188.3300018310547,120.2739486694336,72.05000305175781,13.600000381469727
2024-01-30,36.62003707885742,188.58999633789062,120.10671997070312,72.80999755859375,13.3100004196167
2024-01-31,36.42081069946289,188.4499969482422,120.65762329101562,70.91999816894531,14.350000381469727
2024-02-01,36.771827697753906,190.41000366210938,121.69055938720703,69.06999969482422,13.880000114440918
2024-02-02,36.66747283935547,188.61000061035156,121.62169647216797,67.51000213623047,13.850000381469727
2024-02-05,36.71491241455078,187.57000732421875,121.17900848388672,68.18000030517578,13.670000076293945
2024-02-06,37.54977035522461,188.5500030517578,122.09391021728516,68.80999755859375,13.0600004196167
2024-02-07,37.597206115722656,188.5,122.99894714355469,69.41999816894531,12.829999923706055
2024-02-08,37.38848876953125,188.3300018310547,122.42837524414062,71.5199966430664,12.789999961853027
